ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024914	Drap1	GO:0001091	RNA polymerase II general transcription initiation factor binding	RNA_polymerase_II_general_transcription_initiation_factor_binding
ENSMUSG00000020962	Gtf2a1	GO:0001091	RNA polymerase II general transcription initiation factor binding	RNA_polymerase_II_general_transcription_initiation_factor_binding
ENSMUSG00000002658	Gtf2f1	GO:0001091	RNA polymerase II general transcription initiation factor binding	RNA_polymerase_II_general_transcription_initiation_factor_binding
ENSMUSG00000014767	Tbp	GO:0001091	RNA polymerase II general transcription initiation factor binding	RNA_polymerase_II_general_transcription_initiation_factor_binding
ENSMUSG00000046532	Ar	GO:0001091	RNA polymerase II general transcription initiation factor binding	RNA_polymerase_II_general_transcription_initiation_factor_binding
ENSMUSG00000031314	Taf1	GO:0001091	RNA polymerase II general transcription initiation factor binding	RNA_polymerase_II_general_transcription_initiation_factor_binding
ENSMUSG00000033543	Gtf2a2	GO:0001091	RNA polymerase II general transcription initiation factor binding	RNA_polymerase_II_general_transcription_initiation_factor_binding
