ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005220	Corin	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000021587	Pcsk1	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000115293	Eef1ece2	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000022842	Ece2	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000024713	Pcsk5	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000030530	Furin	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000039278	Pcsk1n	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000020131	Pcsk4	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000060402	Chst8	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000057530	Ece1	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000027419	Pcsk2	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000030513	Pcsk6	GO:0016486	peptide hormone processing	peptide_hormone_processing
ENSMUSG00000023236	Scg5	GO:0016486	peptide hormone processing	peptide_hormone_processing
