ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000056900	Usp13	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000048279	Sacs	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000022913	Psmg1	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000042745	Id1	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000040850	Psme4	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000039795	Zfand1	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000047879	Usp14	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000039474	Wfs1	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000035186	Ubd	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000042165	Adrm1b	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000018189	Uchl5	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000003813	Rad23a	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000028426	Rad23b	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000050812	Ecpas	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000024392	Bag6	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000026203	Dnajb2	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000032869	Psmf1	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000026914	Psmd14	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000039041	Adrm1	GO:0070628	proteasome binding	proteasome_binding
ENSMUSG00000036352	Ubac1	GO:0070628	proteasome binding	proteasome_binding
