ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000045730	Adrb2	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000069670	Nkain2	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000024589	Nedd4l	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000002603	Tgfb1	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000036123	Slc9a3	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000029468	P2rx7	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000029470	P2rx4	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000078532	Nkain1	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000053819	Camk2d	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000027574	Nkain4	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000030409	Dmpk	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000033161	Atp1a1	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000024042	Sik1	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000028978	Nos3	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000045962	Wnk1	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000029361	Nos1	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000019194	Scn1b	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000055761	Nkain3	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000030873	Scnn1b	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000032259	Drd2	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000011751	Sptbn4	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000020893	Per1	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
ENSMUSG00000018965	Ywhah	GO:0002028	regulation of sodium ion transport	regulation_of_sodium_ion_transport
