ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000030082	Sec61a1	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000042743	Sgtb	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000023147	Get1	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000052456	Get3	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000015290	Ubl4a	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000038467	Chmp4b	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000027706	Sec62	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000019802	Sec63	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000024392	Bag6	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000004937	Sgta	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000025858	Get4	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000032725	Folr2	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
ENSMUSG00000001827	Folr1	GO:0006620	post-translational protein targeting to endoplasmic reticulum membrane	post-translational_protein_targeting_to_endoplasmic_reticulum_membrane
