ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000040274	Cdk6	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000004364	Cul3	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000028926	Cdk14	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000003119	Cdk12	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000028086	Fbxw7	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000024454	Hdac3	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000006728	Cdk4	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000032415	Ube2cbp	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000045102	Poln	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000041390	Mdfic	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000024056	Ndc80	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000032010	Usp2	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000025358	Cdk2	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000020372	Rack1	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000022471	Xrcc6	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000041297	Cdk13	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000026023	Cdk15	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000029798	Herc6	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000021466	Ptch1	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000003031	Cdkn1b	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000017615	Tnfaip1	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000094936	Rbm4	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000023067	Cdkn1a	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000052934	Fbxo31	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000023170	Gps2	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000045259	Klhdc9	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000004885	Crabp2	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000019942	Cdk1	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000057054	Inca1	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000039205	Ciz1	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000018669	Cdk5rap3	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000068154	Insm1	GO:0030332	cyclin binding	cyclin_binding
ENSMUSG00000044122	Proca1	GO:0030332	cyclin binding	cyclin_binding
