ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031592	Pcm1	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000035283	Adrb1	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000042156	Dzip1	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000060798	Intu	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000073574	Grxcr2	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000023147	Get1	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000032826	Ank2	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000031696	Vps35	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000034893	Cog3	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000003452	Bicd1	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000031755	Bbs2	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000025235	Bbs4	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000031789	Cngb1	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000025043	Dusp21	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000001750	Tcirg1	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000038070	Cntln	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000037784	Dzip1l	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000040860	Crocc	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000020198	Ap3d1	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000047205	Dusp18	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000020430	Pes1	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000030470	Csrp3	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000064181	Rab3ip	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000034951	Cog7	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000030867	Plk1	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000044066	Cep68	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000027168	Pax6	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000038241	Cep250	GO:0033365	protein localization to organelle	protein_localization_to_organelle
ENSMUSG00000090100	Ttbk2	GO:0033365	protein localization to organelle	protein_localization_to_organelle
