ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000042106	Inka1	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000021108	Prkch	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000015937	Macroh2a1	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000001729	Akt1	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000030538	Cib1	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000048458	Inka2	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000045962	Wnk1	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000004266	Ptpn6	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000045671	Spred2	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000025583	Rptor	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000029516	Cit	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
ENSMUSG00000027351	Spred1	GO:0030291	protein serine/threonine kinase inhibitor activity	protein_serine_threonine_kinase_inhibitor_activity
