ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000078686	Mup9	GO:0005009	insulin receptor activity	insulin_receptor_activity
ENSMUSG00000073834	Mup11	GO:0005009	insulin receptor activity	insulin_receptor_activity
ENSMUSG00000094793	Mup12	GO:0005009	insulin receptor activity	insulin_receptor_activity
ENSMUSG00000078675	Mup16	GO:0005009	insulin receptor activity	insulin_receptor_activity
ENSMUSG00000078674	Mup18	GO:0005009	insulin receptor activity	insulin_receptor_activity
ENSMUSG00000078673	Mup19	GO:0005009	insulin receptor activity	insulin_receptor_activity
ENSMUSG00000058523	Mup5	GO:0005009	insulin receptor activity	insulin_receptor_activity
ENSMUSG00000005534	Insr	GO:0005009	insulin receptor activity	insulin_receptor_activity
ENSMUSG00000005640	Insrr	GO:0005009	insulin receptor activity	insulin_receptor_activity
ENSMUSG00000041333	Mup4	GO:0005009	insulin receptor activity	insulin_receptor_activity
