ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000105849	Mir409	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000046434	Hnrnpa1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000021270	Hsp90aa1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000037070	Rbmxl1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000024268	Celf4	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000055531	Cpsf6	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000036572	Upf3b	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000028034	Fubp1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000084128	Esrp2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000041815	Poldip3	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000078184	Rbm8a2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000028134	Ptbp2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000027680	Fxr1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000039218	Srrm2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000046756	Mrps7	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000065597	Mir124a-1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000037475	Thoc2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000060461	Dppa5a	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000028790	Khdrbs1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000037742	Eef1a1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000033882	Rbm46	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000105993	Tex13d	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000072437	Nanos1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000024991	Eif3a	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000098274	Rpl24	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000042699	Dhx9	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000053536	Cstf2t	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000052595	A1cf	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000078320	Tex13c1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000074102	Rbm15b	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000028114	Mettl14	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000044595	Dnd1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000031256	Cstf2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000038398	Upf3a	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000035164	Zc3h12c	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000021962	Dcp1a	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000038446	Cdc40	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000032637	Atxn2l	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000036698	Ago2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000024949	Sf1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000007670	Khsrp	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000028081	Rps3a1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000033644	Piwil2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000031393	Mecp2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000078676	Casc3	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000024369	Nelfe	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000039108	Lsm14b	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000022602	Arc	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000046380	Jrk	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000027968	Larp7	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000057000	Nxf3	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000022323	Rida	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000046201	Scaf8	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000023087	Noct	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000022283	Pabpc1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000071686	Tex13a	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000037958	Nsrp1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000045983	Eif4g1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000032580	Rbm5	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000040025	Ythdf2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000065454	Mir124a-3	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000038848	Ythdf1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000024513	Mbd2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000104854	Mir7116	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000058558	Rpl5	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000030411	Nova2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000051965	Nanos2	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000025982	Sf3b1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000034820	Cpsf7	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000028546	Elavl4	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000028882	Ppp1r8	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000077903	Mir294	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000008658	Rbfox1	GO:0003729	mRNA binding	mRNA_binding
ENSMUSG00000022858	Tra2b	GO:0003729	mRNA binding	mRNA_binding
