ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000052459	Atp6v1a	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000033792	Atp7a	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000069516	Lyz2	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000069515	Lyz1	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000021647	Cartpt	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000020077	Srgn	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000021253	Tgfb3	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000021629	Slc30a5	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000050711	Scg2	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000021342	Prl	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000002603	Tgfb1	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000031255	Sytl4	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000024778	Fas	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000054046	Klk13	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000024907	Gal	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000020847	Rph3al	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000021587	Pcsk1	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000079120	AY761185	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000074446	Defa23	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000061845	Defa35	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000094687	Defa25	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000074444	Defa30	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000074442	Defa31	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000079116	Defa41	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000074441	Defa40	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000074440	Defa3	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000082211	Defa27	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000094662	Defa36	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000065956	Defa37	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000074434	Defa28	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000060070	Defa26	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000060208	Defa17	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000063206	Defa34	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000064213	Defa24	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000000157	Itgb2l	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000004319	Clcn3	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000056553	Ptprn2	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000020570	Sypl	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000022841	Ap2m1	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000031538	Plat	GO:0030141	secretory granule	secretory_granule
ENSMUSG00000030017	Reg3g	GO:0030141	secretory granule	secretory_granule
