ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069044	Usp9y	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000025076	Casp7	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000056900	Usp13	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000024910	Ctsw	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000038250	Usp38	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000029863	Casp2	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000021939	Ctsb	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000025437	Usp33	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000028015	Ctso	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000056342	Usp34	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000051306	Usp42	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000054568	Usp17la	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000032688	Malt1	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000031628	Casp3	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000020124	Usp15	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000046269	Usp27x	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000055780	Usp26	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000022867	Usp25	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000030560	Ctsc	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000054814	Usp46	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000025616	Usp16	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000020840	Blmh	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000032359	Ctsh	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000029640	Usp12	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000022710	Usp7	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000031548	Sfrp1	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000021893	Capn7	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000026031	Cflar	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000026029	Casp8	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000042243	BC051665	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000056728	Ctsll3	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000050345	4930486L24Rik	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000059263	Usp47	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000021477	Ctsl	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000035713	Usp35	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000021440	Cts7	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000074870	Cts3	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000031066	Usp11	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000055298	Ctsj	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000021439	Ctsq	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000055679	Ctsr	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000021441	Cts6	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000057446	Cts8	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000083282	Ctsf	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000021190	Lgmn	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000028560	Usp1	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000029592	Usp30	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
ENSMUSG00000031826	Usp10	GO:0004197	cysteine-type endopeptidase activity	cysteine-type_endopeptidase_activity
