ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000079105	C7	GO:0006955	immune response	immune_response
ENSMUSG00000024610	Cd74	GO:0006955	immune response	immune_response
ENSMUSG00000039942	Ptger4	GO:0006955	immune response	immune_response
ENSMUSG00000028037	Ifi44	GO:0006955	immune response	immune_response
ENSMUSG00000033777	Tlr13	GO:0006955	immune response	immune_response
ENSMUSG00000022149	C9	GO:0006955	immune response	immune_response
ENSMUSG00000059305	Vpreb1a	GO:0006955	immune response	immune_response
ENSMUSG00000031639	Tlr3	GO:0006955	immune response	immune_response
ENSMUSG00000031712	Il15	GO:0006955	immune response	immune_response
ENSMUSG00000094491	Igkv1-133	GO:0006955	immune response	immune_response
ENSMUSG00000096580	Igkv1-132	GO:0006955	immune response	immune_response
ENSMUSG00000076505	Igkv1-131	GO:0006955	immune response	immune_response
ENSMUSG00000096461	Igkv14-130	GO:0006955	immune response	immune_response
ENSMUSG00000093906	Igkv9-129	GO:0006955	immune response	immune_response
ENSMUSG00000076508	Igkv17-127	GO:0006955	immune response	immune_response
ENSMUSG00000094345	Igkv14-126	GO:0006955	immune response	immune_response
ENSMUSG00000096632	Igkv9-124	GO:0006955	immune response	immune_response
ENSMUSG00000076512	Igkv9-123	GO:0006955	immune response	immune_response
ENSMUSG00000095497	Igkv1-122	GO:0006955	immune response	immune_response
ENSMUSG00000076514	Igkv17-121	GO:0006955	immune response	immune_response
ENSMUSG00000094335	Igkv1-117	GO:0006955	immune response	immune_response
ENSMUSG00000076518	Igkv2-112	GO:0006955	immune response	immune_response
ENSMUSG00000095771	Igkv14-111	GO:0006955	immune response	immune_response
ENSMUSG00000093861	Igkv1-110	GO:0006955	immune response	immune_response
ENSMUSG00000105606	Igkv2-109	GO:0006955	immune response	immune_response
ENSMUSG00000076522	Igkv16-104	GO:0006955	immune response	immune_response
ENSMUSG00000076523	Igkv15-103	GO:0006955	immune response	immune_response
ENSMUSG00000106403	Igkv20-101-2	GO:0006955	immune response	immune_response
ENSMUSG00000096515	Igkv14-100	GO:0006955	immune response	immune_response
ENSMUSG00000076525	Igkv1-99	GO:0006955	immune response	immune_response
ENSMUSG00000076526	Igkv12-98	GO:0006955	immune response	immune_response
ENSMUSG00000094420	Igkv10-96	GO:0006955	immune response	immune_response
ENSMUSG00000094902	Igkv10-95	GO:0006955	immune response	immune_response
ENSMUSG00000096490	Igkv10-94	GO:0006955	immune response	immune_response
ENSMUSG00000098814	Igkv19-93	GO:0006955	immune response	immune_response
ENSMUSG00000076531	Igkv4-92	GO:0006955	immune response	immune_response
ENSMUSG00000076532	Igkv4-91	GO:0006955	immune response	immune_response
ENSMUSG00000076533	Igkv4-90	GO:0006955	immune response	immune_response
ENSMUSG00000076534	Igkv12-89	GO:0006955	immune response	immune_response
ENSMUSG00000076535	Igkv1-88	GO:0006955	immune response	immune_response
ENSMUSG00000105630	Gm42543	GO:0006955	immune response	immune_response
ENSMUSG00000076536	Igkv4-86	GO:0006955	immune response	immune_response
ENSMUSG00000055170	Ifng	GO:0006955	immune response	immune_response
ENSMUSG00000094319	Igkv4-54	GO:0006955	immune response	immune_response
ENSMUSG00000095753	Igkv4-53	GO:0006955	immune response	immune_response
ENSMUSG00000094993	Igkv4-51	GO:0006955	immune response	immune_response
ENSMUSG00000076562	Igkv4-50	GO:0006955	immune response	immune_response
ENSMUSG00000076563	Igkv5-48	GO:0006955	immune response	immune_response
ENSMUSG00000076564	Igkv12-46	GO:0006955	immune response	immune_response
ENSMUSG00000094094	Igkv5-45	GO:0006955	immune response	immune_response
ENSMUSG00000096422	Igkv12-44	GO:0006955	immune response	immune_response
ENSMUSG00000094433	Igkv5-43	GO:0006955	immune response	immune_response
ENSMUSG00000095007	Igkv12-41	GO:0006955	immune response	immune_response
ENSMUSG00000045322	Tlr9	GO:0006955	immune response	immune_response
ENSMUSG00000076569	Igkv5-39	GO:0006955	immune response	immune_response
ENSMUSG00000076570	Igkv12-38	GO:0006955	immune response	immune_response
ENSMUSG00000076571	Igkv5-37	GO:0006955	immune response	immune_response
ENSMUSG00000076572	Igkv18-36	GO:0006955	immune response	immune_response
ENSMUSG00000076573	Igkv1-35	GO:0006955	immune response	immune_response
ENSMUSG00000104769	Igkv8-34	GO:0006955	immune response	immune_response
ENSMUSG00000076576	Igkv6-32	GO:0006955	immune response	immune_response
ENSMUSG00000076577	Igkv8-30	GO:0006955	immune response	immune_response
ENSMUSG00000076578	Igkv6-29	GO:0006955	immune response	immune_response
ENSMUSG00000094356	Igkv8-28	GO:0006955	immune response	immune_response
ENSMUSG00000076580	Igkv8-27	GO:0006955	immune response	immune_response
ENSMUSG00000076581	Igkv8-26	GO:0006955	immune response	immune_response
ENSMUSG00000094930	Igkv6-25	GO:0006955	immune response	immune_response
ENSMUSG00000076583	Igkv8-24	GO:0006955	immune response	immune_response
ENSMUSG00000105432	Gm43218	GO:0006955	immune response	immune_response
ENSMUSG00000095630	Igkv6-23	GO:0006955	immune response	immune_response
ENSMUSG00000076586	Igkv8-21	GO:0006955	immune response	immune_response
ENSMUSG00000076587	Igkv6-20	GO:0006955	immune response	immune_response
ENSMUSG00000096594	Igkv8-19	GO:0006955	immune response	immune_response
ENSMUSG00000076589	Igkv8-18	GO:0006955	immune response	immune_response
