ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000019834	Slc22a16	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000023828	Slc22a3	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000040966	Slc22a2	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000023829	Slc22a1	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000069855	Slc47a2	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000010122	Slc47a1	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000020100	Slc29a3	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000063652	Slc22a21	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000020334	Slc22a4	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000022180	Slc7a8	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000050822	Slc29a4	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
ENSMUSG00000018900	Slc22a5	GO:0015101	organic cation transmembrane transporter activity	organic_cation_transmembrane_transporter_activity
