ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000043079	Synpo	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000021994	Wnt5a	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000049583	Grm5	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000079055	Slc8a3	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000030102	Itpr1	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000020524	Gria1	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000034593	Myo5a	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000019828	Grm1	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000028222	Calb1	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000030302	Atp2b2	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000054640	Slc8a1	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000049551	Fzd9	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000030376	Slc8a2	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
ENSMUSG00000010825	Grid2ip	GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	regulation_of_postsynaptic_cytosolic_calcium_ion_concentration
