ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000044186	Nkx2-6	GO:0043586	tongue development	tongue_development
ENSMUSG00000038193	Hand2	GO:0043586	tongue development	tongue_development
ENSMUSG00000027985	Lef1	GO:0043586	tongue development	tongue_development
ENSMUSG00000051367	Six1	GO:0043586	tongue development	tongue_development
ENSMUSG00000034460	Six4	GO:0043586	tongue development	tongue_development
ENSMUSG00000005672	Kit	GO:0043586	tongue development	tongue_development
ENSMUSG00000015579	Nkx2-5	GO:0043586	tongue development	tongue_development
ENSMUSG00000039410	Prdm16	GO:0043586	tongue development	tongue_development
ENSMUSG00000021318	Gli3	GO:0043586	tongue development	tongue_development
ENSMUSG00000028487	Bnc2	GO:0043586	tongue development	tongue_development
ENSMUSG00000039672	Kcne2	GO:0043586	tongue development	tongue_development
ENSMUSG00000002633	Shh	GO:0043586	tongue development	tongue_development
ENSMUSG00000026167	Wnt10a	GO:0043586	tongue development	tongue_development
ENSMUSG00000020122	Egfr	GO:0043586	tongue development	tongue_development
