ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005705	Agrp	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000022112	Gpc5	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000058571	Gpc6	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000025743	Sdc3	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000022261	Sdc2	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000022822	Abcc5	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000031119	Gpc4	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000055653	Gpc3	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000004296	Il12b	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000029103	Lrpap1	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000020592	Sdc1	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000021831	Ero1a	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000017344	Vtn	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000034220	Gpc1	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000041936	Agrn	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000051022	Hs3st1	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000027776	Il12a	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000027739	Rab33b	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000089704	Galnt2	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000072941	Sod3	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000017009	Sdc4	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000029510	Gpc2	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000029076	Sdf4	GO:0005796	Golgi lumen	Golgi_lumen
ENSMUSG00000049350	Zg16	GO:0005796	Golgi lumen	Golgi_lumen
