ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020052	Ascl1	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000041544	Disp3	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000078672	Mup20	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000009900	Wnt3a	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000041272	Tox	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000019803	Nr2e1	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000031328	Flna	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000032562	Gnai2	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000026672	Optn	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000058799	Nap1l1	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000042308	Setd1a	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000031785	Adgrg1	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000010175	Prox1	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000027246	Ell3	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000098132	Rassf10	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000036940	Kdm1a	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000068523	Gng5	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000001761	Smo	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000004891	Nes	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000006932	Ctnnb1	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000049551	Fzd9	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000000120	Ngfr	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000068154	Insm1	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000000247	Lhx2	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000027314	Dll4	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000016256	Ctsz	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
ENSMUSG00000027239	Mdk	GO:2000179	positive regulation of neural precursor cell proliferation	positive_regulation_of_neural_precursor_cell_proliferation
