ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046434	Hnrnpa1	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000020075	Ddx21	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000074637	Sox2	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000076431	Sox4	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000020464	Pnpt1	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000036698	Ago2	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000028580	Pum1	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000004980	Hnrnpa2b1	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000037965	Zc3h7a	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000053113	Socs3	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000040423	Rc3h1	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000039810	Zc3h10	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000040028	Elavl1	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000050966	Lin28a	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000037236	Matr3	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000022390	Zc3h7b	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000020594	Pum2	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000097709	2810429I04Rik	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000094936	Rbm4	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000031060	Rbm10	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000035248	Tut7	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000021481	Zfp346	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000000838	Fmr1	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000028639	Ybx1	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000023051	Tarbp2	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000042677	Zc3h12a	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000079259	Trim71	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000024406	Pou5f1	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000028842	Ago3	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000041530	Ago1	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000042500	Ago4	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000034610	Tut4	GO:0035198	miRNA binding	miRNA_binding
ENSMUSG00000039660	Spout1	GO:0035198	miRNA binding	miRNA_binding
