ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028614	Ndc1	GO:0006999	nuclear pore organization	nuclear_pore_organization
ENSMUSG00000079614	Seh1l	GO:0006999	nuclear pore organization	nuclear_pore_organization
ENSMUSG00000039509	Nup133	GO:0006999	nuclear pore organization	nuclear_pore_organization
ENSMUSG00000038759	Nup205	GO:0006999	nuclear pore organization	nuclear_pore_organization
ENSMUSG00000006005	Tpr	GO:0006999	nuclear pore organization	nuclear_pore_organization
ENSMUSG00000034826	Nup54	GO:0006999	nuclear pore organization	nuclear_pore_organization
ENSMUSG00000026999	Nup35	GO:0006999	nuclear pore organization	nuclear_pore_organization
ENSMUSG00000053293	Pom121	GO:0006999	nuclear pore organization	nuclear_pore_organization
