ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054414	Slc30a7	GO:0031982	vesicle	vesicle
ENSMUSG00000033083	Tbc1d4	GO:0031982	vesicle	vesicle
ENSMUSG00000049539	H1f1	GO:0031982	vesicle	vesicle
ENSMUSG00000024388	Myo7b	GO:0031982	vesicle	vesicle
ENSMUSG00000024381	Bin1	GO:0031982	vesicle	vesicle
ENSMUSG00000020078	Vps26a	GO:0031982	vesicle	vesicle
ENSMUSG00000036438	Calm2	GO:0031982	vesicle	vesicle
ENSMUSG00000014547	Wdfy2	GO:0031982	vesicle	vesicle
ENSMUSG00000024109	Nrxn1	GO:0031982	vesicle	vesicle
ENSMUSG00000024935	Slc1a1	GO:0031982	vesicle	vesicle
ENSMUSG00000031443	F7	GO:0031982	vesicle	vesicle
ENSMUSG00000031447	Lamp1	GO:0031982	vesicle	vesicle
ENSMUSG00000036123	Slc9a3	GO:0031982	vesicle	vesicle
ENSMUSG00000118560	Lim2	GO:0031982	vesicle	vesicle
ENSMUSG00000017774	Myo1c	GO:0031982	vesicle	vesicle
ENSMUSG00000018417	Myo1b	GO:0031982	vesicle	vesicle
ENSMUSG00000029306	Ibsp	GO:0031982	vesicle	vesicle
ENSMUSG00000003161	Sri	GO:0031982	vesicle	vesicle
ENSMUSG00000029304	Spp1	GO:0031982	vesicle	vesicle
ENSMUSG00000041247	Lamp3	GO:0031982	vesicle	vesicle
ENSMUSG00000022098	Bmp1	GO:0031982	vesicle	vesicle
ENSMUSG00000037190	Cyb561d2	GO:0031982	vesicle	vesicle
ENSMUSG00000025410	Dctn2	GO:0031982	vesicle	vesicle
ENSMUSG00000001175	Calm1	GO:0031982	vesicle	vesicle
ENSMUSG00000024091	Vapa	GO:0031982	vesicle	vesicle
ENSMUSG00000030559	Rab38	GO:0031982	vesicle	vesicle
ENSMUSG00000026829	Gbgt1	GO:0031982	vesicle	vesicle
ENSMUSG00000046971	Pla2g4f	GO:0031982	vesicle	vesicle
ENSMUSG00000004056	Akt2	GO:0031982	vesicle	vesicle
ENSMUSG00000021700	Rab3c	GO:0031982	vesicle	vesicle
ENSMUSG00000050511	Oprd1	GO:0031982	vesicle	vesicle
ENSMUSG00000039004	Bmp6	GO:0031982	vesicle	vesicle
ENSMUSG00000041771	Slc24a4	GO:0031982	vesicle	vesicle
ENSMUSG00000044456	Rin3	GO:0031982	vesicle	vesicle
ENSMUSG00000055994	Nod2	GO:0031982	vesicle	vesicle
ENSMUSG00000038583	Pln	GO:0031982	vesicle	vesicle
ENSMUSG00000074489	Bglap3	GO:0031982	vesicle	vesicle
ENSMUSG00000074486	Bglap2	GO:0031982	vesicle	vesicle
ENSMUSG00000074483	Bglap	GO:0031982	vesicle	vesicle
ENSMUSG00000042678	Myo15a	GO:0031982	vesicle	vesicle
ENSMUSG00000025401	Myo1a	GO:0031982	vesicle	vesicle
ENSMUSG00000031202	Rab39b	GO:0031982	vesicle	vesicle
ENSMUSG00000027500	Stmn2	GO:0031982	vesicle	vesicle
ENSMUSG00000028879	Stx12	GO:0031982	vesicle	vesicle
ENSMUSG00000061414	Cracr2a	GO:0031982	vesicle	vesicle
ENSMUSG00000024413	Npc1	GO:0031982	vesicle	vesicle
ENSMUSG00000039361	Picalm	GO:0031982	vesicle	vesicle
ENSMUSG00000037196	Pacrg	GO:0031982	vesicle	vesicle
ENSMUSG00000062234	Gak	GO:0031982	vesicle	vesicle
ENSMUSG00000010122	Slc47a1	GO:0031982	vesicle	vesicle
ENSMUSG00000021814	Anxa7	GO:0031982	vesicle	vesicle
ENSMUSG00000068663	Clec16a	GO:0031982	vesicle	vesicle
ENSMUSG00000038467	Chmp4b	GO:0031982	vesicle	vesicle
