ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028125	Abca4	GO:0005548	phospholipid transporter activity	phospholipid_transporter_activity
ENSMUSG00000017781	Pitpna	GO:0005548	phospholipid transporter activity	phospholipid_transporter_activity
ENSMUSG00000029406	Pitpnm2	GO:0005548	phospholipid transporter activity	phospholipid_transporter_activity
ENSMUSG00000024851	Pitpnm1	GO:0005548	phospholipid transporter activity	phospholipid_transporter_activity
ENSMUSG00000050017	Pitpnb	GO:0005548	phospholipid transporter activity	phospholipid_transporter_activity
ENSMUSG00000028158	Mttp	GO:0005548	phospholipid transporter activity	phospholipid_transporter_activity
ENSMUSG00000040430	Pitpnc1	GO:0005548	phospholipid transporter activity	phospholipid_transporter_activity
ENSMUSG00000035722	Abca7	GO:0005548	phospholipid transporter activity	phospholipid_transporter_activity
ENSMUSG00000015243	Abca1	GO:0005548	phospholipid transporter activity	phospholipid_transporter_activity
ENSMUSG00000040543	Pitpnm3	GO:0005548	phospholipid transporter activity	phospholipid_transporter_activity
