ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000002603	Tgfb1	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
ENSMUSG00000028013	Ppa2	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
ENSMUSG00000027531	Impa1	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
ENSMUSG00000039197	Adk	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
ENSMUSG00000020089	Ppa1	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
ENSMUSG00000078650	G6pc	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
ENSMUSG00000037370	Enpp1	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
ENSMUSG00000019989	Enpp3	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
ENSMUSG00000030946	Lhpp	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
ENSMUSG00000029162	Khk	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
ENSMUSG00000034793	G6pc3	GO:0006796	phosphate-containing compound metabolic process	phosphate-containing_compound_metabolic_process
