ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021877	Arf4	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000032066	Bco2	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000048756	Foxo3	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000021408	Ripk1	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000045658	Pid1	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000010054	Tusc2	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000038160	Atg5	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000033918	Parl	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000057367	Birc2	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000044167	Foxo1	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000023826	Prkn	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000001517	Foxm1	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000035232	Pdk3	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000025373	Rnf41	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000027613	Eif6	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000024087	Cyp1b1	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000036273	Lrrk2	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000061119	Prcp	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000025889	Snca	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000022221	Ripk3	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000028756	Pink1	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000030652	Coq7	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000028284	Map3k7	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000024401	Tnf	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000003541	Ier3	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000107283	Mpv17	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000000120	Ngfr	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
ENSMUSG00000029455	Aldh2	GO:2000377	regulation of reactive oxygen species metabolic process	regulation_of_reactive_oxygen_species_metabolic_process
