ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000073555	Gm4951	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000068606	Gm4841	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000090942	F830016B08Rik	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000054072	Iigp1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000022967	Ifnar1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000024617	Camk2a	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000031639	Tlr3	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000036438	Calm2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000074896	Ifit3	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000034459	Ifit1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000020464	Pnpt1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000026104	Stat1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000001175	Calm1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000036199	Ndufa13	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000026509	Capn2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000021494	Ddx41	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000046879	Irgm1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000058163	Gm5431	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000048852	Gm12185	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000069893	9930111J21Rik1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000078922	Tgtp1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000069892	9930111J21Rik2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000078921	Tgtp2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000024349	Sting1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000040253	Gbp7	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000028268	Gbp3	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000028270	Gbp2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000078920	Ifi47	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000049734	Trex1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000022971	Ifnar2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000009293	Ube2g2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000037860	Aim2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000037849	Ifi206	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000070501	Ifi214	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000073491	Ifi213	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000043263	Ifi209	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000066677	Ifi208	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000073490	Ifi207	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000073489	Ifi204	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000090272	Mndal	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000078853	Igtp	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000069874	Irgm2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000026536	Ifi211	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000039997	Ifi203	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000026535	Ifi202b	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000054203	Ifi205	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000068329	Htra2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000020307	Cdc34	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000053765	Oas1f	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000001168	Oas1h	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000066861	Oas1g	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000029203	Ube2k	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000052776	Oas1a	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000032623	Oas1d	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000085501	Gm11772	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000048806	Ifnb1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000019370	Calm3	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000060591	Ifitm2	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000072244	Trim6	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000066867	Oas1e	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000001166	Oas1c	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000018899	Irf1	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000020870	Cdc34b	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
ENSMUSG00000037523	Mavs	GO:0035458	cellular response to interferon-beta	cellular_response_to_interferon-beta
