ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027466	Rbck1	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000064224	Gsdma3	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000021408	Ripk1	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000010047	Hyal2	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000004637	Wwox	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000039005	Tlr4	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000026223	Itm2c	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000036712	Cyld	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000007655	Cav1	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000031548	Sfrp1	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000036986	Pml	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000022781	Pak2	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000026029	Casp8	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000030793	Pycard	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000030200	Bcl2l14	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000070691	Runx3	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000039304	Tnfsf10	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000022892	App	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000009633	G0s2	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000027248	Pdia3	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000028191	Bcl10	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000068122	Agtr2	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000026395	Ptprc	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000031980	Agt	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000023905	Tnfrsf12a	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000054499	Dedd2	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000004446	Bid	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000024399	Ltb	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000024401	Tnf	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000051498	Tlr6	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000030339	Ltbr	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000053647	Gper1	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000031077	Fadd	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000097328	Tnfsf12	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
ENSMUSG00000026942	Traf2	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	positive_regulation_of_extrinsic_apoptotic_signaling_pathway
