ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069516	Lyz2	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000069515	Lyz1	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000035057	Mgat4d	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000040407	Akap9	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000043998	Mgat2	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000030720	Cln3	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000016918	Sulf1	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000040502	Marchf9	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000031835	Mbtps1	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000024511	Rab27b	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000025195	Dnmbp	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000015341	Golga7	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000025224	Gbf1	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000033192	Lpcat2	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000021115	Vrk1	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000042628	Zfyve1	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000032112	Trappc4	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000028670	Lypla2	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000028680	Plk3	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000026110	Mgat4a	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000034187	Nsf	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000089704	Galnt2	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000031979	Cog2	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000039372	Marchf4	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000010136	Pifo	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000020225	Tmbim4	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000029407	Uso1	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000062995	Ica1	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000020541	Tom1l1	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000006800	Sulf2	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000036620	Mgat4b	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000025484	Bet1l	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000002059	Rab34	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000027455	Nsfl1c	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000044562	Rasip1	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000013921	Clip3	GO:0005795	Golgi stack	Golgi_stack
ENSMUSG00000026878	Rab14	GO:0005795	Golgi stack	Golgi_stack
