ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027985	Lef1	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000034686	Prr7	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000028936	Rpl22	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000024659	Anxa1	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000048251	Bcl11b	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000021318	Gli3	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000000782	Tcf7	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000030528	Blm	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000026117	Zap70	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000028150	Rorc	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000002413	Braf	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000002633	Shh	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000026842	Abl1	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
ENSMUSG00000017697	Ada	GO:0046632	alpha-beta T cell differentiation	alpha-beta_T_cell_differentiation
