ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028800	Hdac1	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000020063	Sirt1	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000019777	Hdac2	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000062906	Hdac10	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000024454	Hdac3	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000034245	Hdac11	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000004698	Hdac9	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000021189	Atxn3	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000022475	Hdac7	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000067567	Hdac8	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000026313	Hdac4	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000071646	Mta2	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000031161	Hdac6	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000042570	Mier2	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000028522	Mier1	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000029524	Sirt4	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000066900	Suds3	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000015149	Sirt2	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
ENSMUSG00000008855	Hdac5	GO:0004407	histone deacetylase activity	histone_deacetylase_activity
