ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000063900	Adam26b	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000048516	Adam26a	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000050190	Adam34l	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000079058	Adam34	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000051804	Adam6b	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000043945	Adam6a	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000043468	Adam30	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000072974	Gm4787	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000072972	Adam4	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000008438	Adam21	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000023944	Hsp90ab1	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000021799	Opn4	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000046723	Adam24	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000046282	Adam20	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000054033	Adam39	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000030324	Rho	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000062438	Adam1b	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
ENSMUSG00000072647	Adam1a	GO:1990913	sperm head plasma membrane	sperm_head_plasma_membrane
