ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000038498	Catsper1	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000031933	Izumo1r	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000020213	Glipr1l1	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000080316	Spaca6	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000029682	Spam1	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000029678	Hyal5	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000029344	Tpst2	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000042672	Dcst1	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000109293	Dcst2	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000046846	Spesp1	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000053184	Spaca3	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000037167	Spaca5	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000042800	Spata46	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000020945	Lyzl6	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000032530	Lyzl4	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000030342	Cd9	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000029867	Llcfc1	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000028575	Eqtn	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000094845	Tmem95	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000032725	Folr2	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000001827	Folr1	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000045989	4930451I11Rik	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000064158	Izumo1	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000072647	Adam1a	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
ENSMUSG00000044916	Frey1	GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	fusion_of_sperm_to_egg_plasma_membrane_involved_in_single_fertilization
