ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000071317	Bves	GO:2001135	regulation of endocytic recycling	regulation_of_endocytic_recycling
ENSMUSG00000036564	Ndrg4	GO:2001135	regulation of endocytic recycling	regulation_of_endocytic_recycling
ENSMUSG00000042105	Inpp5f	GO:2001135	regulation of endocytic recycling	regulation_of_endocytic_recycling
ENSMUSG00000034579	Pla2g3	GO:2001135	regulation of endocytic recycling	regulation_of_endocytic_recycling
ENSMUSG00000077450	Rab11b	GO:2001135	regulation of endocytic recycling	regulation_of_endocytic_recycling
ENSMUSG00000027546	Atp9a	GO:2001135	regulation of endocytic recycling	regulation_of_endocytic_recycling
