ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000017781	Pitpna	GO:0008526	phosphatidylinositol transfer activity	phosphatidylinositol_transfer_activity
ENSMUSG00000074345	Tnfaip8l3	GO:0008526	phosphatidylinositol transfer activity	phosphatidylinositol_transfer_activity
ENSMUSG00000028603	Scp2	GO:0008526	phosphatidylinositol transfer activity	phosphatidylinositol_transfer_activity
ENSMUSG00000032120	C2cd2l	GO:0008526	phosphatidylinositol transfer activity	phosphatidylinositol_transfer_activity
ENSMUSG00000029406	Pitpnm2	GO:0008526	phosphatidylinositol transfer activity	phosphatidylinositol_transfer_activity
ENSMUSG00000024851	Pitpnm1	GO:0008526	phosphatidylinositol transfer activity	phosphatidylinositol_transfer_activity
ENSMUSG00000050017	Pitpnb	GO:0008526	phosphatidylinositol transfer activity	phosphatidylinositol_transfer_activity
ENSMUSG00000040430	Pitpnc1	GO:0008526	phosphatidylinositol transfer activity	phosphatidylinositol_transfer_activity
ENSMUSG00000017754	Pltp	GO:0008526	phosphatidylinositol transfer activity	phosphatidylinositol_transfer_activity
ENSMUSG00000039050	Osbpl2	GO:0008526	phosphatidylinositol transfer activity	phosphatidylinositol_transfer_activity
