ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000038712	Mindy1	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	K48-linked_polyubiquitin_modification-dependent_protein_binding
ENSMUSG00000005262	Ufd1	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	K48-linked_polyubiquitin_modification-dependent_protein_binding
ENSMUSG00000008604	Ubqln4	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	K48-linked_polyubiquitin_modification-dependent_protein_binding
ENSMUSG00000042349	Ikbke	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	K48-linked_polyubiquitin_modification-dependent_protein_binding
ENSMUSG00000047098	Rnf31	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	K48-linked_polyubiquitin_modification-dependent_protein_binding
ENSMUSG00000071655	Ubxn1	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	K48-linked_polyubiquitin_modification-dependent_protein_binding
ENSMUSG00000042444	Mindy2	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	K48-linked_polyubiquitin_modification-dependent_protein_binding
ENSMUSG00000026197	Zfand2b	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	K48-linked_polyubiquitin_modification-dependent_protein_binding
ENSMUSG00000028452	Vcp	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	K48-linked_polyubiquitin_modification-dependent_protein_binding
ENSMUSG00000039703	Nploc4	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	K48-linked_polyubiquitin_modification-dependent_protein_binding
