ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000062232	Rapgef2	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000036333	Kidins220	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000049107	Ntf3	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000027859	Ngf	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000024976	Shoc2	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000040003	Magi2	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000068747	Sort1	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000068798	Rap1a	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000028072	Ntrk1	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000048482	Bdnf	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000030707	Coro1a	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000074121	Ntf5	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
ENSMUSG00000039844	Rapgef1	GO:0038180	nerve growth factor signaling pathway	nerve_growth_factor_signaling_pathway
