ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000000555	Itga5	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000027962	Vcam1	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000022656	Nectin3	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000024109	Nrxn1	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000022636	Alcam	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000038188	Scarf1	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000016150	Tenm1	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000012017	Scarf2	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000046743	Fat4	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000019818	Cd164	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
ENSMUSG00000000305	Cdh4	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	heterophilic_cell-cell_adhesion_via_plasma_membrane_cell_adhesion_molecules
