ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022789	Dnm1l	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000028243	Ubxn2b	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000026470	Stx6	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000048612	Myof	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000038822	Hace1	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000022303	Dcstamp	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000041488	Stx3	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000021814	Anxa7	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000024191	Bnip1	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000030806	Stx1b	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000030805	Stx4a	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000039232	Stx11	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000024983	Vti1a	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000020634	Ubxn2a	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000019998	Stx7	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000030534	Vps33b	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000029125	Stx18	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000010110	Stx5a	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000002395	Use1	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000005804	Bloc1s6	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000029428	Stx2	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000020946	Gosr2	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000027879	Sec22b	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000029407	Uso1	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000061455	Stx17	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000007207	Stx1a	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000025473	Adam8	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000025484	Bet1l	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000027455	Nsfl1c	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000014077	Chp1	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000002741	Ykt6	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000020894	Vamp2	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000027522	Stx16	GO:0061025	membrane fusion	membrane_fusion
ENSMUSG00000027287	Snap23	GO:0061025	membrane fusion	membrane_fusion
