ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024610	Cd74	GO:0005770	late endosome	late_endosome
ENSMUSG00000022967	Ifnar1	GO:0005770	late endosome	late_endosome
ENSMUSG00000022365	Derl1	GO:0005770	late endosome	late_endosome
ENSMUSG00000033792	Atp7a	GO:0005770	late endosome	late_endosome
ENSMUSG00000049562	Ap5b1	GO:0005770	late endosome	late_endosome
ENSMUSG00000033628	Pik3c3	GO:0005770	late endosome	late_endosome
ENSMUSG00000063358	Mapk1	GO:0005770	late endosome	late_endosome
ENSMUSG00000062232	Rapgef2	GO:0005770	late endosome	late_endosome
ENSMUSG00000031913	Vps4a	GO:0005770	late endosome	late_endosome
ENSMUSG00000016534	Lamp2	GO:0005770	late endosome	late_endosome
ENSMUSG00000038195	Rilp	GO:0005770	late endosome	late_endosome
ENSMUSG00000031447	Lamp1	GO:0005770	late endosome	late_endosome
ENSMUSG00000028618	Tmem59	GO:0005770	late endosome	late_endosome
ENSMUSG00000021038	Vipas39	GO:0005770	late endosome	late_endosome
ENSMUSG00000053119	Chmp3	GO:0005770	late endosome	late_endosome
ENSMUSG00000024993	Dennd10	GO:0005770	late endosome	late_endosome
ENSMUSG00000042751	Nmnat2	GO:0005770	late endosome	late_endosome
ENSMUSG00000024130	Abca3	GO:0005770	late endosome	late_endosome
ENSMUSG00000037548	H2-DMb2	GO:0005770	late endosome	late_endosome
ENSMUSG00000036333	Kidins220	GO:0005770	late endosome	late_endosome
ENSMUSG00000018167	Stard3	GO:0005770	late endosome	late_endosome
ENSMUSG00000066152	Slc31a2	GO:0005770	late endosome	late_endosome
ENSMUSG00000030720	Cln3	GO:0005770	late endosome	late_endosome
ENSMUSG00000004843	Chmp2b	GO:0005770	late endosome	late_endosome
ENSMUSG00000006567	Atp7b	GO:0005770	late endosome	late_endosome
ENSMUSG00000031479	Vps36	GO:0005770	late endosome	late_endosome
ENSMUSG00000004319	Clcn3	GO:0005770	late endosome	late_endosome
ENSMUSG00000025408	Ddit3	GO:0005770	late endosome	late_endosome
ENSMUSG00000116429	Ddit3	GO:0005770	late endosome	late_endosome
ENSMUSG00000057948	Unc13d	GO:0005770	late endosome	late_endosome
ENSMUSG00000024101	Washc1	GO:0005770	late endosome	late_endosome
ENSMUSG00000028373	Astn2	GO:0005770	late endosome	late_endosome
ENSMUSG00000060681	Slc9a6	GO:0005770	late endosome	late_endosome
ENSMUSG00000031696	Vps35	GO:0005770	late endosome	late_endosome
ENSMUSG00000027291	Vps39	GO:0005770	late endosome	late_endosome
ENSMUSG00000025521	Tmem192	GO:0005770	late endosome	late_endosome
ENSMUSG00000024511	Rab27b	GO:0005770	late endosome	late_endosome
ENSMUSG00000037907	Ankrd13b	GO:0005770	late endosome	late_endosome
ENSMUSG00000036291	Ap5m1	GO:0005770	late endosome	late_endosome
ENSMUSG00000033653	Vps8	GO:0005770	late endosome	late_endosome
ENSMUSG00000029434	Vps33a	GO:0005770	late endosome	late_endosome
ENSMUSG00000050953	Gja1	GO:0005770	late endosome	late_endosome
ENSMUSG00000047789	Slc38a9	GO:0005770	late endosome	late_endosome
