ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000016758	Bik	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000028124	Gclm	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000031633	Slc25a4	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000030730	Atp2a1	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000036932	Aifm1	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000047139	Cd24a	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000000628	Hk2	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000025980	Hspd1	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000006818	Sod2	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000051234	Rnf7	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000020085	Aifm2	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000009630	Ppp2cb	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000001729	Akt1	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000068921	Dap3	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000021868	Ppif	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000031155	Pim2	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000057329	Bcl2	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000027937	Jtb	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000004446	Bid	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000025968	Ndufs1	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000044303	Cdkn2a	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
ENSMUSG00000003873	Bax	GO:0008637	apoptotic mitochondrial changes	apoptotic_mitochondrial_changes
