ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031903	Pla2g15	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000025091	Pnliprp2	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000022425	Enpp2	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000036257	Pnpla8	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000042632	Pla2g6	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000023913	Pla2g7	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000022683	Pla2g10	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000056220	Pla2g4a	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000036833	Pnpla7	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000041193	Pla2g5	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000029134	Plb1	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
ENSMUSG00000030703	Gdpd3	GO:0034638	phosphatidylcholine catabolic process	phosphatidylcholine_catabolic_process
