ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000040040	Ift88	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000027778	Ift80	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000032965	Ift57	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000063172	Hspb11	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000029469	Ift81	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000022621	Rabl2	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000014232	Cluap1	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000016637	Ift27	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000002031	Ift46	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000001105	Ift20	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000028576	Ift74	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000034292	Traf3ip1	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000075273	Ttc30b	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000075272	Ttc30a2	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000075271	Ttc30a1	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000056832	Ttc26	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000017858	Ift52	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000038564	Ift172	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000043621	Ubxn10	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
ENSMUSG00000007987	Ift22	GO:0030992	intraciliary transport particle B	intraciliary_transport_particle_B
