ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031633	Slc25a4	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000024521	Pmaip1	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000069041	Slc25a31	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000007659	Bcl2l1	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000043505	Gimap5	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000039264	Gimap3	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000006782	Cnp	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000004040	Stat3	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000057789	Bak1	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000016319	Slc25a5	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000024959	Bad	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000021868	Ppif	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000000738	Spg7	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000057329	Bcl2	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
ENSMUSG00000078566	Bnip3	GO:0046902	regulation of mitochondrial membrane permeability	regulation_of_mitochondrial_membrane_permeability
