ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024610	Cd74	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000024621	Csf1r	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000031639	Tlr3	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000024379	Tslp	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000055170	Ifng	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000045322	Tlr9	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000021994	Wnt5a	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000042682	Selenok	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000039217	Il18	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000038418	Egr1	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000052593	Adam17	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000027995	Tlr2	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000024810	Il33	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000047123	Ticam1	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000015452	Ager	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000074678	Defb25	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000039005	Tlr4	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000015568	Lpl	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000040329	Il7	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000044583	Tlr7	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000020399	Havcr2	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000018500	Adora2b	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000021678	F2rl1	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000030793	Pycard	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000026700	Tnfsf4	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000020366	Mapk9	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000062778	Chia1	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000022892	App	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000040809	Chil3	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000063779	Chil4	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000027902	Chil6	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000001123	Lgals9	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000011008	Mcoln2	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000000869	Il4	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000000731	Aire	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000043873	Chil5	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000027947	Il6ra	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000016024	Lbp	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000024079	Eif2ak2	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000051314	Ffar2	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000019429	Ffar3	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000024397	Aif1	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000024401	Tnf	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000041135	Ripk2	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000027398	Il1b	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000032508	Myd88	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000030748	Il4ra	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000026069	Il1rl1	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000026928	Card9	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000020891	Alox8	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000025746	Il6	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
ENSMUSG00000026874	Hc	GO:0032722	positive regulation of chemokine production	positive_regulation_of_chemokine_production
