ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024789	Jak2	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000063410	Stk24	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000031257	Nox1	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000052253	Zfp622	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000029433	Diablo	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000035199	Arl6ip5	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000006818	Sod2	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000044715	Gskip	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000036986	Pml	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000051234	Rnf7	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000024087	Cyp1b1	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000006494	Pdk1	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000071369	Map3k5	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000018411	Mapt	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000057329	Bcl2	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000035683	Melk	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000063856	Gpx1	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
ENSMUSG00000029455	Aldh2	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	intrinsic_apoptotic_signaling_pathway_in_response_to_oxidative_stress
