ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024617	Camk2a	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000036438	Calm2	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000003882	Il7r	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000024789	Jak2	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000021342	Prl	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000062737	Prl3d2	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000062201	Prl3d3	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000017922	Prl3c1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000038891	Prl3b1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000038883	Prl3a1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000069259	Prl6a1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000018259	Prl8a2	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000069258	Prl2b1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000021345	Prl8a6	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000021346	Prl8a8	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000006490	Prl8a9	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000019756	Prl8a1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000021347	Prl7b1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000006488	Prl7a1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000046899	Prl7a2	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000021348	Prl7d1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000060738	Prl7c1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000022886	Prl2a1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000062551	Prl2c1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000005891	Prl4a1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000025422	Agap2	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000001175	Calm1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000079415	Cntf	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000005672	Kit	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000025383	Il23a	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000004296	Il12b	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000016529	Il10	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000022528	Hes1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000056457	Prl2c3	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000079092	Prl2c2	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000055360	Prl2c5	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000048376	F2r	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000024087	Cyp1b1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000055024	Ep300	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000055737	Ghr	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000048001	Hes5	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000032175	Tyk2	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000022969	Il10rb	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000032089	Il10ra	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000059201	Lep	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000017561	Crlf3	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000000791	Il12rb1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000017064	Prl5a1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000064128	Cenpj	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000027776	Il12a	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000062209	Erbb4	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000029371	Cxcl5	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000024401	Tnf	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000001642	Akr1b3	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000049093	Il23r	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000018341	Il12rb2	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000026457	Adipor1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000019370	Calm3	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
ENSMUSG00000026923	Notch1	GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	positive_regulation_of_receptor_signaling_pathway_via_JAK-STAT
