ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018830	Myh11	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000039630	Hnrnpu	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000028991	Mtor	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000032845	Alpk2	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000007877	Tcap	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000029156	Sgcb	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000022865	Cxadr	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000036158	Prickle1	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000021200	Asb2	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000001751	Naglu	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000015579	Nkx2-5	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000052374	Actn2	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000020354	Sgcd	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000004383	Large1	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000022565	Plec	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000023951	Vegfa	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000062694	Cav3	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000072720	Myo18b	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000038763	Alpk3	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000030314	Atg7	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000043207	Zmpste24	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000040752	Myh6	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000065432	Mir208a	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000051747	Ttn	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000060187	Lrrc10	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000026207	Speg	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
ENSMUSG00000015980	Lrrc27	GO:0055013	cardiac muscle cell development	cardiac_muscle_cell_development
