ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032808	Cyp2c38	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
ENSMUSG00000025003	Cyp2c39	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
ENSMUSG00000025197	Cyp2c23	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
ENSMUSG00000028571	Cyp2j13	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
ENSMUSG00000081225	Cyp2j12	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
ENSMUSG00000081362	Cyp2j7	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
ENSMUSG00000066097	Cyp2j11	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
ENSMUSG00000082932	Cyp2j8	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
ENSMUSG00000052914	Cyp2j6	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
ENSMUSG00000015224	Cyp2j9	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
ENSMUSG00000052520	Cyp2j5	GO:0008405	arachidonic acid 11,12-epoxygenase activity	arachidonic_acid_11,12-epoxygenase_activity
