ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000071604	Entrep1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000059923	Grb2	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000021457	Syk	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000004451	Ralb	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000022841	Ap2m1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000056515	Rab31	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000062593	Gm49339	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000112023	Lilrb4b	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000112148	Lilrb4a	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000060780	Lrrtm1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000052397	Ezr	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000007655	Cav1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000052783	Grk4	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000039361	Picalm	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000005534	Insr	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000027598	Itch	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000035804	Ins1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000030790	Adm	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000001240	Ramp2	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000040265	Dnm3	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000008859	Rala	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000053024	Cntn2	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000037295	Ldlrap1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000022797	Tfrc	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000024858	Grk2	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000044337	Ackr3	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000025889	Snca	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000002944	Cd36	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000034353	Ramp1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000042249	Grk3	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000058715	Fcer1g	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000032382	Snx1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000020524	Gria1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000025809	Itgb1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000047126	Cltc	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000032216	Nedd4	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000033335	Dnm2	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000030342	Cd9	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000026825	Dnm1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000041046	Ramp3	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000026180	Cxcr2	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000048480	Cxcr1	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000000215	Ins2	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000060216	Arrb2	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000025793	Hgs	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000023328	Ache	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000037706	Cd81	GO:0031623	receptor internalization	receptor_internalization
ENSMUSG00000059588	Calcrl	GO:0031623	receptor internalization	receptor_internalization
