ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022350	Washc5	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000020056	Washc3	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000034480	Diaph2	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000041842	Fhdc1	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000024533	Spire1	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000024456	Diaph1	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000039637	Coro7	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000031165	Was	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000025429	Pstpip2	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000022770	Dlg1	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000022021	Diaph3	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000029683	Lmod2	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000029684	Wasl	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000023094	Msrb2	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000021750	Fam107a	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000010154	Spire2	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000072115	Ang	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000075705	Msrb1	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000026842	Abl1	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000024397	Aif1	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000026175	Vil1	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000027194	Ttc17	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000079426	Arpc4	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000006304	Arpc2	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000020173	Cobl	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000001847	Rac1	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000036718	Micall2	GO:0030041	actin filament polymerization	actin_filament_polymerization
ENSMUSG00000026879	Gsn	GO:0030041	actin filament polymerization	actin_filament_polymerization
