ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000045730	Adrb2	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000025915	Sgk3	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000047330	Kcne4	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000024589	Nedd4l	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000030249	Abcc9	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000040407	Akap9	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000020849	Ywhae	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000031328	Flna	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000032826	Ank2	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000028101	Pias3	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000053519	Kcnip1	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000020155	Kcnmb1	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000025221	Kcnip2	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000028931	Kcnab2	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000022770	Dlg1	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000026021	Sumo1	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000019970	Sgk1	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000029053	Prkcz	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000027827	Kcnab1	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000039639	Kcne1	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000089774	Slc5a3	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000039672	Kcne2	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000050947	Amigo1	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000037610	Kcnmb2	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000091091	Kcnmb3	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000090122	Kcne1l	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000035165	Kcne3	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000029088	Kcnip4	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000061576	Dpp6	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000017868	Sgk2	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000040164	Kcns1	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000007656	Arpp19	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000079056	Kcnip3	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000054934	Kcnmb4	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
ENSMUSG00000026961	Lrrc26	GO:0015459	potassium channel regulator activity	potassium_channel_regulator_activity
