ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037012	Hk1	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
ENSMUSG00000020080	Hkdc1	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
ENSMUSG00000000628	Hk2	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
ENSMUSG00000031400	G6pdx	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
ENSMUSG00000005232	G6pc2	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
ENSMUSG00000078650	G6pc	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
ENSMUSG00000025877	Hk3	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
ENSMUSG00000036427	Gpi1	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
ENSMUSG00000038615	Nfe2l1	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
ENSMUSG00000034793	G6pc3	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
ENSMUSG00000041798	Gck	GO:0051156	glucose 6-phosphate metabolic process	glucose_6-phosphate_metabolic_process
