ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000074272	Ceacam1	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000002602	Axl	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000026469	Xpr1	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000047293	Gpr15	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000027298	Tyro3	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000010047	Hyal2	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000037656	Slc20a2	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000026399	Cd55	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000032369	Plscr1	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000015405	Ace2	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000032372	Plscr2	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000039952	Dag1	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000022512	Cldn1	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000065987	Cd209b	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000040165	Cd209c	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000041313	Slc7a1	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000078924	Gm12169	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000046974	BC053393	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000064010	Dppa1	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000042333	Tnfrsf14	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000040511	Pvr	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000064326	Siva1	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000074491	Clec4g	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000031494	Cd209a	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000040197	Cd209e	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000031495	Cd209d	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000044594	Serpinb3a	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000058017	Serpinb3d	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000073602	Serpinb3b	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000073601	Serpinb3c	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000023906	Cldn6	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000066720	Cldn9	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000029915	Clec5a	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000023175	Bsg	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000032178	Ilf3	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000047798	Cd300lf	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000034641	Cd300ld	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000035000	Dpp4	GO:0001618	virus receptor activity	virus_receptor_activity
ENSMUSG00000037706	Cd81	GO:0001618	virus receptor activity	virus_receptor_activity
