ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000059898	Dsc3	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000024331	Dsc2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000044322	Dsc1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000034774	Dsg1c	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000069441	Dsg1a	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000061928	Dsg1b	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000001804	Dsg4	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000056632	Dsg3	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000044393	Dsg2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000024812	Tjp2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000041731	Pgm5	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000043079	Synpo	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000041957	Pkp2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000060429	Sntb1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000005699	Pard6a	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000000555	Itga5	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000031511	Arhgef7	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000095098	Ccdc85b	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000033032	Afap1l1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000022148	Fyb	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000024395	Lims2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000063358	Mapk1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000062232	Rapgef2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000039103	Nexn	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000052681	Rap1b	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000031990	Jam3	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000041308	Sntb2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000026504	Sdccag8	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000022438	Parvb	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000022439	Parvg	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000026235	Epha4	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000021638	Ocln	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000034607	Pof1b	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000021636	Marveld2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000031626	Sorbs2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000022132	Cldn10	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000037815	Ctnna1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000047109	Cldn14	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000021286	Zfyve21	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000024122	Pdpk1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000029860	Zyx	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000020994	Pnn	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000017417	Plxdc1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000028121	Bcar3	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000032064	Dixdc1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000074272	Ceacam1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000060843	Ctnna3	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000031078	Cttn	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000057315	Arhgap24	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000033542	Arhgef5	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000018001	Cyth3	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000003200	Sh3gl1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000059456	Ptk2b	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000022246	Rai14	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000039419	Cntnap2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000050315	Synpo2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000015711	Prune1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000058441	Panx2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000046798	Cldn12	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000091863	Cldn34a	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000031257	Nox1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000032878	Ccdc85a	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000021709	Erbin	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000019831	Wasf1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000000392	Fap	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000061974	Cldn24	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000072100	Cldn34b1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000057402	Cldn34b2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000038064	Cldn22	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000019312	Grb7	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000044279	Crb3	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000020758	Itgb4	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000047414	Flrt2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000024440	Pcdh12	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000022607	Ptk2	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000030516	Tjp1	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000022091	Sorbs3	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000025432	Avil	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000062901	Klhl24	GO:0070161	anchoring junction	anchoring_junction
ENSMUSG00000020458	Rtn4	GO:0070161	anchoring junction	anchoring_junction
