ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000023945	Slc5a7	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000033577	Myo6	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000052353	Cemip	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000073725	Lmbrd1	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000026011	Ctla4	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000022212	Cpne6	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000042105	Inpp5f	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000029518	Rab35	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000032220	Myo1e	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000047126	Cltc	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000033335	Dnm2	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
ENSMUSG00000000120	Ngfr	GO:0045334	clathrin-coated endocytic vesicle	clathrin-coated_endocytic_vesicle
