ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033792	Atp7a	GO:0006584	catecholamine metabolic process	catecholamine_metabolic_process
ENSMUSG00000025037	Maoa	GO:0006584	catecholamine metabolic process	catecholamine_metabolic_process
ENSMUSG00000078651	Aoc2	GO:0006584	catecholamine metabolic process	catecholamine_metabolic_process
ENSMUSG00000000326	Comt	GO:0006584	catecholamine metabolic process	catecholamine_metabolic_process
ENSMUSG00000029273	Sult1d1	GO:0006584	catecholamine metabolic process	catecholamine_metabolic_process
ENSMUSG00000029840	Mtpn	GO:0006584	catecholamine metabolic process	catecholamine_metabolic_process
ENSMUSG00000020182	Ddc	GO:0006584	catecholamine metabolic process	catecholamine_metabolic_process
ENSMUSG00000078630	Tomt	GO:0006584	catecholamine metabolic process	catecholamine_metabolic_process
ENSMUSG00000030711	Sult1a1	GO:0006584	catecholamine metabolic process	catecholamine_metabolic_process
