ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000050697	Prkaa1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000021368	Tbc1d7	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000020032	Nuak1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000000411	Tssk3	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000020063	Sirt1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000044469	Tnfaip8l1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000041566	Tssk1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000045521	Tssk2	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000021576	Pdcd6	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000002496	Tsc2	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000010057	Nprl2	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000032633	Flcn	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000020289	Nprl3	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000026812	Tsc1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000047654	Tssk6	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000000724	Cryba1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000039313	Minar1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000011096	Akt1s1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000022419	Deptor	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000031337	Mtm1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000073457	Smok2b	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000003644	Rps6ka1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000055493	Epm2a	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000044624	Gm4922	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000036206	Sh3bp4	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000060794	Tssk5	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000055116	Arntl	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000023977	Ubr2	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000021109	Hif1a	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000035992	Fnip1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000057177	Gsk3a	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000020108	Ddit4	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000034850	Tmem127	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000101307	Gm7356	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000101361	Gm7358	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000009772	Nuak2	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000075598	Smok3c	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000028518	Prkaa2	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000061525	4921509C19Rik	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000075599	Smok3a	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000079156	Smok3b	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000037426	Depdc5	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000029454	Mapkapk5	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000015337	Endog	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000079006	Gm14151	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000079005	Gm14147	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
ENSMUSG00000027272	Ubr1	GO:0032007	negative regulation of TOR signaling	negative_regulation_of_TOR_signaling
