ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000017493	Igfbp4	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
ENSMUSG00000005533	Igf1r	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
ENSMUSG00000023830	Igf2r	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
ENSMUSG00000023046	Igfbp6	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
ENSMUSG00000025213	Kazald1	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
ENSMUSG00000039323	Igfbp2	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
ENSMUSG00000026185	Igfbp5	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
ENSMUSG00000035551	Igfbpl1	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
ENSMUSG00000020429	Igfbp1	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
ENSMUSG00000020427	Igfbp3	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
ENSMUSG00000036256	Igfbp7	GO:0005520	insulin-like growth factor binding	insulin-like_growth_factor_binding
