ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046351	Zfp322a	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000012076	Brms1l	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000047146	Tet1	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000028800	Hdac1	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000021255	Esrrb	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000057649	Brd9	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000063049	Ing2	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000042414	Prdm14	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000037935	Smarce1	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000029475	Kdm2b	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000042557	Sin3a	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000053110	Yap1	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000048118	Arid4a	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000029438	Bcl7a	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000031353	Rbbp7	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000030353	Tead4	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000037013	Ss18	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000030814	Bcl7c	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000007880	Arid1a	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000039219	Arid4b	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000045969	Ing1	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000024260	Sap130	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000034160	Ogt	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000024826	Dpf2	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000002249	Tead3	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000036568	Bicral	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000080268	Brms1	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000032481	Smarcc1	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000027671	Actl6a	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000000902	Smarcb1	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000023018	Smarcd1	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000031609	Sap30	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000020519	Sap30l	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000066900	Suds3	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000034748	Sirt6	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000032187	Smarca4	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000039985	Sinhcaf	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000029681	Bcl7b	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000029580	Actb	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000057236	Rbbp4	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000070808	Bicra	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000029712	Actl6b	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
ENSMUSG00000029249	Rest	GO:1902459	positive regulation of stem cell population maintenance	positive_regulation_of_stem_cell_population_maintenance
