ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000037526	Atg14	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000033628	Pik3c3	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000022663	Atg3	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000023923	Tbc1d5	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000028991	Mtor	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000019578	Ubxn6	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000062906	Hdac10	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000066621	Tecpr1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000062762	Ei24	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000030720	Cln3	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000032905	Atg12	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000031950	Gabarapl2	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000038160	Atg5	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000054409	Tmem74	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000024413	Npc1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000046404	Yod1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000027602	Map1lc3a	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000038375	Trp53inp2	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000030161	Gabarapl1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000035086	Becn1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000042628	Zfyve1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000024983	Vti1a	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000041236	Vps41	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000056692	Ilrun	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000001750	Tcirg1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000005413	Hmox1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000029512	Ulk1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000017119	Nbr1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000026447	Pik3c2b	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000005312	Ubqln1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000028577	Plaa	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000030314	Atg7	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000031155	Pim2	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000032571	Pik3r4	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000031812	Map1lc3b	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000018567	Gabarap	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000047767	Atg16l2	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000034593	Myo5a	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000026289	Atg16l1	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000028452	Vcp	GO:0016236	macroautophagy	macroautophagy
ENSMUSG00000015837	Sqstm1	GO:0016236	macroautophagy	macroautophagy
