ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000050335	Lgals3	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000023992	Trem2	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000041245	Wnk3	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000024109	Nrxn1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000024122	Pdpk1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000040022	Rab11fip2	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000021567	Nkd2	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000017400	Stac2	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000009900	Wnt3a	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000044147	Arf6	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000052504	Epha3	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000020315	Sptbn1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000032290	Ptpn9	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000036815	Dpp10	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000026341	Actr3	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000020581	Agr2	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000040287	Stac3	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000052397	Ezr	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000040249	Lrp1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000041488	Stx3	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000021057	Akap5	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000049493	Pls1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000006740	Kif5b	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000030805	Stx4a	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000029032	Arhgef16	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000022770	Dlg1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000029048	Rer1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000006373	Pgrmc1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000001729	Akt1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000030538	Cib1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000028664	Ephb2	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000037643	Prkci	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000032892	Rangrf	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000004771	Rab11a	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000032502	Stac	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000006445	Epha2	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000025809	Itgb1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000034813	Grip1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000061576	Dpp6	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000024401	Tnf	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000034593	Myo5a	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000026175	Vil1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000073982	Rhog	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000026463	Atp2b4	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000041046	Ramp3	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000020122	Egfr	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000036968	Cnpy4	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000053647	Gper1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000079037	Prnp	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000038976	Ppp1r9b	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000001507	Itga3	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000096146	Kcnj11	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000015837	Sqstm1	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000013921	Clip3	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
ENSMUSG00000034075	Zdhhc5	GO:1903078	positive regulation of protein localization to plasma membrane	positive_regulation_of_protein_localization_to_plasma_membrane
