ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000045440	Insm2	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000024381	Bin1	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000022346	Myc	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000024137	E4f1	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000056758	Hmga2	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000038344	Txlng	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000031548	Sfrp1	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000067215	Usp51	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000001424	Snd1	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000027651	Rprd1b	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000048787	Dcun1d3	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000000567	Sox9	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000032257	Ankk1	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000068154	Insm1	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
ENSMUSG00000049086	Bmyc	GO:0010564	regulation of cell cycle process	regulation_of_cell_cycle_process
