ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031710	Ucp1	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000039630	Hnrnpu	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000031633	Slc25a4	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000024781	Lipa	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000049313	Sorl1	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000042251	Pm20d1	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000016319	Slc25a5	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000028042	Zbtb7b	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000033208	S100b	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000032942	Ucp3	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000033685	Ucp2	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
ENSMUSG00000027327	1700037H04Rik	GO:1990845	adaptive thermogenesis	adaptive_thermogenesis
