ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000064339	mt-Rnr2	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000037531	Mrpl47	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000021967	Mrpl57	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000021607	Mrpl36	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000028622	Mrpl37	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000026248	Mrpl44	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000052962	Mrpl35	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000024829	Mrpl21	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000022706	Mrpl40	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000050312	Nsun3	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000020775	Mrpl38	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000030879	Mrpl17	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000030045	Mrpl19	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000024683	Mrpl16	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000022370	Mrpl13	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000057388	Mrpl18	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000030612	Mrpl46	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000021731	Mrps30	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000028706	Nsun4	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000015672	Mrpl32	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000003299	Mrpl4	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000010406	Mrpl52	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000007338	Mrpl49	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000023967	Mrps18a	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000022889	Mrpl39	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000002767	Mrpl2	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000025208	Mrpl43	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000024902	Mrpl11	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000035559	Mpv17l2	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000034880	Mrpl34	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000026273	Mterf4	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000032563	Mrpl3	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000026087	Mrpl30	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000028140	Mrpl9	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000024181	Mrpl28	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000033845	Mrpl15	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000030706	Mrpl48	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
ENSMUSG00000023939	Mrpl14	GO:0005762	mitochondrial large ribosomal subunit	mitochondrial_large_ribosomal_subunit
