ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000058499	Pip	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000047102	Tas2r139	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000051917	Tas2r144	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000046652	Tas2r143	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000048284	Tas2r126	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000028972	Car6	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000033383	Rtp1	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000033355	Rtp4	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000026417	Pigr	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000054497	Tas2r130	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000053389	Tas2r107	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000057754	Tas2r106	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000061977	Tas2r104	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000051153	Tas2r105	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000063478	Tas2r114	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
ENSMUSG00000059382	Tas2r120	GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	detection_of_chemical_stimulus_involved_in_sensory_perception_of_bitter_taste
